1023170.0	989909.0	1119180.0	1033790.0	1014870.0	982543.0	884913.0	687571.0	357200.0	139079.0	
956622.0	1017210.0	1105490.0	1023620.0	1005080.0	973219.0	876116.0	680748.0	353939.0	137968.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
1005620.0	1004920.0	1098810.0	1013120.0	995719.0	963687.0	867200.0	673641.0	350237.0	136625.0	
929353.0	985946.0	1038630.0	989382.0	993949.0	950846.0	857709.0	665841.0	345622.0	134707.0	
929353.0	985946.0	1038630.0	989382.0	993949.0	950846.0	857709.0	665841.0	345622.0	134707.0	
929353.0	985946.0	1038630.0	989382.0	993949.0	950846.0	857709.0	665841.0	345622.0	134707.0	
929353.0	985946.0	1038630.0	989382.0	993949.0	950846.0	857709.0	665841.0	345622.0	134707.0	
968312.0	960108.0	1031070.0	978878.0	983330.0	940867.0	848111.0	657683.0	340416.0	132186.0	
968312.0	960108.0	1031070.0	978878.0	983330.0	940867.0	848111.0	657683.0	340416.0	132186.0	
968312.0	960108.0	1031070.0	978878.0	983330.0	940867.0	848111.0	657683.0	340416.0	132186.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
955713.0	914794.0	1003230.0	963419.0	977692.0	930246.0	838872.0	649872.0	336173.0	130358.0	
950763.0	919456.0	992411.0	952945.0	966276.0	919539.0	828832.0	641640.0	331514.0	128289.0	
950763.0	919456.0	992411.0	952945.0	966276.0	919539.0	828832.0	641640.0	331514.0	128289.0	
950763.0	919456.0	992411.0	952945.0	966276.0	919539.0	828832.0	641640.0	331514.0	128289.0	
950763.0	919456.0	992411.0	952945.0	966276.0	919539.0	828832.0	641640.0	331514.0	128289.0	
950763.0	919456.0	992411.0	952945.0	966276.0	919539.0	828832.0	641640.0	331514.0	128289.0	
1001070.0	915182.0	982880.0	941990.0	955074.0	908610.0	818590.0	633369.0	327000.0	126495.0	
1001070.0	915182.0	982880.0	941990.0	955074.0	908610.0	818590.0	633369.0	327000.0	126495.0	
1001070.0	915182.0	982880.0	941990.0	955074.0	908610.0	818590.0	633369.0	327000.0	126495.0	
1001070.0	915182.0	982880.0	941990.0	955074.0	908610.0	818590.0	633369.0	327000.0	126495.0	
992803.0	925683.0	965269.0	931106.0	943452.0	897747.0	808559.0	625762.0	323809.0	125735.0	
992803.0	925683.0	965269.0	931106.0	943452.0	897747.0	808559.0	625762.0	323809.0	125735.0	
992803.0	925683.0	965269.0	931106.0	943452.0	897747.0	808559.0	625762.0	323809.0	125735.0	
992803.0	925683.0	965269.0	931106.0	943452.0	897747.0	808559.0	625762.0	323809.0	125735.0	
992803.0	925683.0	965269.0	931106.0	943452.0	897747.0	808559.0	625762.0	323809.0	125735.0	
989523.0	910879.0	954359.0	918311.0	931928.0	886566.0	798070.0	617455.0	319520.0	124091.0	
989523.0	910879.0	954359.0	918311.0	931928.0	886566.0	798070.0	617455.0	319520.0	124091.0	
989523.0	910879.0	954359.0	918311.0	931928.0	886566.0	798070.0	617455.0	319520.0	124091.0	
989523.0	910879.0	954359.0	918311.0	931928.0	886566.0	798070.0	617455.0	319520.0	124091.0	
989523.0	910879.0	954359.0	918311.0	931928.0	886566.0	798070.0	617455.0	319520.0	124091.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
975165.0	908583.0	944171.0	906577.0	920120.0	874863.0	787077.0	608015.0	313197.0	120522.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
918157.0	855043.0	882875.0	870199.0	874901.0	834822.0	755215.0	592478.0	311153.0	119292.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
936748.0	837975.0	868238.0	854720.0	861820.0	821369.0	743177.0	583495.0	307647.0	118523.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1006840.0	830496.0	849794.0	839681.0	847666.0	807798.0	730669.0	574106.0	303779.0	117636.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1027350.0	837273.0	832859.0	824767.0	832278.0	793685.0	717489.0	563928.0	299060.0	116239.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1059200.0	805846.0	816767.0	809780.0	817353.0	778764.0	703687.0	552940.0	293633.0	114739.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
1054090.0	799522.0	793944.0	792916.0	801182.0	762419.0	688719.0	541591.0	288799.0	113555.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
928236.0	731800.0	738214.0	724979.0	739188.0	715236.0	668880.0	534753.0	282680.0	112286.0	
885271.0	704295.0	701451.0	715188.0	718483.0	697574.0	651946.0	519808.0	271615.0	104864.0	
885271.0	704295.0	701451.0	715188.0	718483.0	697574.0	651946.0	519808.0	271615.0	104864.0	
885271.0	704295.0	701451.0	715188.0	718483.0	697574.0	651946.0	519808.0	271615.0	104864.0	
885271.0	704295.0	701451.0	715188.0	718483.0	697574.0	651946.0	519808.0	271615.0	104864.0	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
832394.0	667416.0	686532.0	698297.0	700756.0	680189.0	634982.0	504858.0	261011.0	98248.5	
786530.0	631775.0	679396.0	681172.0	683082.0	662242.0	618067.0	490933.0	253025.0	95045.9	
710766.0	635161.0	658537.0	662155.0	664538.0	644554.0	600896.0	476647.0	244098.0	90401.3	
710766.0	635161.0	658537.0	662155.0	664538.0	644554.0	600896.0	476647.0	244098.0	90401.3	
690564.0	631733.0	638809.0	645222.0	646015.0	626327.0	583410.0	461358.0	233302.0	83776.3	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
659102.0	607976.0	622324.0	626646.0	627526.0	608222.0	566213.0	447080.0	224839.0	80142.7	
664386.0	582972.0	594425.0	606538.0	607574.0	588528.0	547869.0	432398.0	217069.0	77094.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
648473.0	566085.0	573516.0	585706.0	587632.0	569022.0	530368.0	419937.0	213144.0	76663.6	
